Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-37123.632017	0.469388	0.081633	0.448980	
-24110.873087	0.510204	0.040816	0.448980	
-41725.041771	0.428571	0.081633	0.489796	
-51539.680746	0.408163	0.122449	0.469388	
-29100.012517	0.469388	0.061224	0.469388	
-25590.181179	0.612245	0.020408	0.367347	
-30250.446292	0.591837	0.040816	0.367347	
-41239.363372	0.510204	0.020408	0.469388	
-28515.073065	0.530612	0.061224	0.408163	
-49843.706102	0.448980	0.000000	0.551020	
-29600.279366	0.673469	0.000000	0.326531	
-50761.931507	0.469388	0.040816	0.489796	
-28153.683562	0.571429	0.020408	0.408163	
-18806.865267	0.632653	0.081633	0.285714	
-42457.377397	0.489796	0.040816	0.469388	
-45513.022347	0.551020	0.000000	0.448980	
-41725.128992	0.428571	0.081633	0.489796	
-32926.784198	0.469388	0.081633	0.448980	
-34862.123799	0.530612	0.061224	0.408163	
-32255.405540	0.530612	0.061224	0.408163	
-49192.233562	0.469388	0.000000	0.530612	
-24730.656374	0.551020	0.040816	0.408163	
-54271.071299	0.448980	0.061224	0.489796	
-24287.012706	0.510204	0.122449	0.367347	
-34233.776937	0.469388	0.102041	0.428571	
-20671.629834	0.612245	0.081633	0.306122	
-36959.429371	0.408163	0.122449	0.469388	
-46786.183573	0.469388	0.020408	0.510204	
-1543.334054	0.632653	0.102041	0.265306	
-20525.126859	0.591837	0.000000	0.408163	
-22961.076965	0.571429	0.040816	0.387755	
-42022.714056	0.387755	0.061224	0.551020	
-23342.618637	0.591837	0.040816	0.367347	
-31917.834755	0.469388	0.061224	0.469388	
-46663.096575	0.387755	0.102041	0.510204	
-19691.690085	0.591837	0.020408	0.387755	
-32631.667123	0.551020	0.040816	0.408163	
-36853.633611	0.510204	0.040816	0.448980	
-16329.842673	0.591837	0.020408	0.387755	
-15265.902351	0.591837	0.020408	0.387755	
-31490.709723	0.510204	0.040816	0.448980	
-42761.274283	0.469388	0.081633	0.448980	
-49638.832233	0.530612	0.000000	0.469388	
-44321.989160	0.469388	0.061224	0.469388	
-69722.397260	0.448980	0.040816	0.510204	
-28655.822492	0.489796	0.081633	0.428571	
-28240.297068	0.612245	0.040816	0.346939	
-61308.525431	0.428571	0.020408	0.551020	
-58686.836760	0.448980	0.040816	0.510204	
-29801.056164	0.612245	0.040816	0.346939	
-49299.568776	0.408163	0.061224	0.530612	
-30800.109562	0.530612	0.081633	0.387755	
-47987.882378	0.428571	0.061224	0.510204	
-18243.008904	0.571429	0.102041	0.326531	
-51077.916070	0.469388	0.081633	0.448980	
-25374.825226	0.571429	0.040816	0.387755	
-11368.756326	0.612245	0.020408	0.367347	
-28260.174598	0.612245	0.000000	0.387755	
-49450.534127	0.428571	0.122449	0.448980	
-29480.837125	0.428571	0.081633	0.489796	
-57767.630768	0.408163	0.040816	0.551020	
-30753.453425	0.530612	0.061224	0.408163	
-30100.800275	0.551020	0.061224	0.387755	
-28344.203267	0.591837	0.040816	0.367347	
-38191.868125	0.530612	0.040816	0.428571	
-43388.063743	0.469388	0.061224	0.469388	
-24967.813839	0.489796	0.122449	0.387755	
-24164.747703	0.612245	0.020408	0.367347	
-20824.582557	0.612245	0.081633	0.306122	
-7491.141660	0.693878	0.040816	0.265306	
-49513.265036	0.448980	0.000000	0.551020	
-28959.284666	0.551020	0.020408	0.428571	
-20189.328210	0.591837	0.040816	0.367347	
-17413.244348	0.530612	0.061224	0.408163	
-31414.755205	0.571429	0.040816	0.387755	
-47025.446949	0.408163	0.040816	0.551020	
-46359.232476	0.469388	0.061224	0.469388	
-26473.183166	0.591837	0.020408	0.387755	
-47265.921883	0.408163	0.081633	0.510204	
-23324.919667	0.489796	0.061224	0.448980	
-60008.666048	0.387755	0.040816	0.571429	
-18999.481967	0.489796	0.102041	0.408163	
-44626.131058	0.469388	0.040816	0.489796	
-37157.924252	0.489796	0.040816	0.469388	
-19947.200089	0.673469	0.020408	0.306122	
-25296.482621	0.510204	0.081633	0.408163	
-46287.645055	0.551020	0.000000	0.448980	
-48108.502842	0.510204	0.040816	0.448980	
-26224.577240	0.489796	0.122449	0.387755	
-52477.016090	0.387755	0.061224	0.551020	
-48918.064510	0.428571	0.040816	0.530612	
-32930.055193	0.530612	0.081633	0.387755	
-60670.213185	0.428571	0.040816	0.530612	
-47988.750259	0.448980	0.061224	0.489796	
-17224.933584	0.632653	0.020408	0.346939	
-34076.575547	0.510204	0.061224	0.428571	
-37131.025212	0.448980	0.122449	0.428571	
-41944.437938	0.469388	0.040816	0.489796	
-46915.039644	0.367347	0.102041	0.530612	
-33736.717979	0.612245	0.000000	0.387755	
-46278.823497	0.408163	0.122449	0.469388	
-40924.405310	0.530612	0.081633	0.387755	
-45455.602012	0.510204	0.020408	0.469388	
-27303.460425	0.551020	0.000000	0.448980	
-79014.098575	0.387755	0.020408	0.591837	
-40676.746769	0.510204	0.102041	0.387755	
-54379.275003	0.428571	0.061224	0.510204	
-31024.162775	0.489796	0.102041	0.408163	
-35631.101294	0.510204	0.020408	0.469388	
-41340.879452	0.571429	0.000000	0.428571	
-42175.679254	0.469388	0.061224	0.469388	
-39142.461205	0.510204	0.040816	0.448980	
-38550.343233	0.489796	0.040816	0.469388	
-25257.222662	0.510204	0.102041	0.387755	
-25669.651918	0.530612	0.102041	0.367347	
-27962.002852	0.489796	0.061224	0.448980	
-31286.772196	0.510204	0.102041	0.387755	
-16527.594022	0.632653	0.040816	0.326531	
-56156.538189	0.367347	0.081633	0.551020	
-23403.165613	0.510204	0.061224	0.428571	
-42404.868369	0.469388	0.102041	0.428571	
-52528.681212	0.448980	0.020408	0.530612	
-25479.404857	0.530612	0.081633	0.387755	
-26945.999436	0.612245	0.000000	0.387755	
-26190.432192	0.510204	0.040816	0.448980	
-36671.438473	0.530612	0.081633	0.387755	
-23639.997191	0.673469	0.020408	0.306122	
-33344.812446	0.530612	0.061224	0.408163	
-26823.552373	0.551020	0.040816	0.408163	
-57509.647073	0.469388	0.040816	0.489796	
-39762.449146	0.591837	0.000000	0.408163	
-29844.472624	0.530612	0.102041	0.367347	
-64906.083613	0.408163	0.020408	0.571429	
-40573.903965	0.448980	0.061224	0.489796	
-30536.065010	0.530612	0.040816	0.428571	
-35218.964832	0.551020	0.020408	0.428571	
-33704.738872	0.591837	0.040816	0.367347	
-21449.374122	0.571429	0.102041	0.326531	
-44671.634207	0.530612	0.040816	0.428571	
-55480.665737	0.469388	0.020408	0.510204	
-31756.304242	0.530612	0.020408	0.448980	
-14851.821884	0.632653	0.040816	0.326531	
-54486.498154	0.489796	0.000000	0.510204	
-26245.927802	0.510204	0.061224	0.428571	
-28456.369325	0.510204	0.102041	0.387755	
-27433.463970	0.632653	0.020408	0.346939	
-36097.040912	0.510204	0.000000	0.489796	
-35098.073921	0.551020	0.102041	0.346939	
-41752.912971	0.469388	0.122449	0.408163	
-62319.526480	0.387755	0.061224	0.551020	
-30619.907788	0.551020	0.061224	0.387755	
-38515.837280	0.448980	0.081633	0.469388	
-43985.121791	0.489796	0.020408	0.489796	
-19242.255929	0.653061	0.020408	0.326531	
-42310.543184	0.469388	0.040816	0.489796	
-32444.552643	0.510204	0.081633	0.408163	
-47123.045032	0.510204	0.061224	0.428571	
-49913.048815	0.510204	0.081633	0.408163	
-39561.482638	0.469388	0.020408	0.510204	
-34847.189329	0.510204	0.020408	0.469388	
-47920.396393	0.448980	0.061224	0.489796	
-35830.178713	0.489796	0.122449	0.387755	
-31682.258988	0.469388	0.081633	0.448980	
-26181.731300	0.571429	0.020408	0.408163	
-43711.157985	0.469388	0.061224	0.469388	
-15440.663924	0.591837	0.061224	0.346939	
-42293.532747	0.510204	0.040816	0.448980	
-33576.583966	0.530612	0.040816	0.428571	
-30310.413539	0.530612	0.040816	0.428571	
-41514.704947	0.530612	0.040816	0.428571	
-23011.056109	0.632653	0.020408	0.346939	
-41557.880046	0.510204	0.061224	0.428571	
-22439.283804	0.571429	0.061224	0.367347	
-12266.686531	0.591837	0.020408	0.387755	
-26207.522603	0.408163	0.122449	0.469388	
-33445.835274	0.489796	0.040816	0.469388	
-37941.448061	0.428571	0.061224	0.510204	
-35824.010915	0.530612	0.102041	0.367347	
-19084.457671	0.632653	0.040816	0.326531	
-32159.660786	0.489796	0.040816	0.469388	
-41396.706056	0.510204	0.061224	0.428571	
-26241.720381	0.551020	0.081633	0.367347	
-51265.734779	0.489796	0.020408	0.489796	
-28928.501647	0.510204	0.040816	0.448980	
-26515.470245	0.551020	0.081633	0.367347	
-59657.111666	0.408163	0.000000	0.591837	
-48810.932502	0.510204	0.000000	0.489796	
-22021.597397	0.551020	0.040816	0.408163	
-63337.717285	0.428571	0.081633	0.489796	
-43612.214174	0.489796	0.020408	0.489796	
-26679.480853	0.530612	0.061224	0.408163	
-30520.240028	0.510204	0.081633	0.408163	
-33789.154243	0.489796	0.081633	0.428571	
-59489.611774	0.489796	0.040816	0.469388	
-24591.050102	0.551020	0.102041	0.346939	
-48424.207947	0.489796	0.061224	0.448980	
-25991.912666	0.448980	0.142857	0.408163	
-30065.262051	0.551020	0.081633	0.367347	
-53920.050398	0.448980	0.020408	0.530612	
-63390.484511	0.367347	0.020408	0.612245	
-24575.690596	0.469388	0.102041	0.428571	
-33608.699240	0.530612	0.040816	0.428571	
-20261.289483	0.510204	0.081633	0.408163	
-44448.141328	0.489796	0.102041	0.408163	
-39613.826308	0.530612	0.081633	0.387755	
-46862.051871	0.448980	0.061224	0.489796	
-35745.782379	0.469388	0.061224	0.469388	
-24440.000554	0.469388	0.102041	0.428571	
-20758.909677	0.530612	0.122449	0.346939	
-37037.000087	0.571429	0.040816	0.387755	
-42874.983695	0.408163	0.102041	0.489796	
-37092.337065	0.489796	0.040816	0.469388	
-17966.164506	0.551020	0.081633	0.367347	
-31071.051321	0.530612	0.061224	0.408163	
-41448.771682	0.469388	0.061224	0.469388	
-53123.444274	0.448980	0.061224	0.489796	
-9452.023902	0.734694	0.020408	0.244898	
-38458.451259	0.489796	0.102041	0.408163	
-35750.595091	0.530612	0.102041	0.367347	
-29101.991633	0.591837	0.102041	0.306122	
-44451.902223	0.448980	0.102041	0.448980	
-32243.777072	0.530612	0.000000	0.469388	
-39430.950884	0.530612	0.020408	0.448980	
-45941.371253	0.530612	0.020408	0.448980	
-20431.084346	0.551020	0.142857	0.306122	
-20356.033092	0.653061	0.040816	0.306122	
-48476.187905	0.387755	0.081633	0.530612	
-51097.540934	0.428571	0.040816	0.530612	
-28512.801507	0.612245	0.061224	0.326531	
-34505.205363	0.591837	0.040816	0.367347	
-30967.272882	0.612245	0.040816	0.346939	
-50459.854426	0.367347	0.081633	0.551020	
-43046.879936	0.510204	0.061224	0.428571	
-13618.467654	0.571429	0.081633	0.346939	
-28632.050685	0.591837	0.040816	0.367347	
-39629.219423	0.428571	0.102041	0.469388	
-33947.323928	0.591837	0.020408	0.387755	
-31443.374868	0.469388	0.102041	0.428571	
-28193.001027	0.591837	0.000000	0.408163	
-35240.547333	0.510204	0.081633	0.408163	
-41575.417000	0.448980	0.061224	0.489796	
-34548.263043	0.428571	0.061224	0.510204	
-17124.728454	0.551020	0.081633	0.367347	
-33270.990875	0.510204	0.061224	0.428571	
-39637.377113	0.448980	0.081633	0.469388	
-36473.656425	0.530612	0.040816	0.428571	
-36293.725502	0.510204	0.061224	0.428571	
-25386.092116	0.530612	0.040816	0.428571	
-39312.216354	0.469388	0.081633	0.448980	
-18822.665890	0.530612	0.142857	0.326531	
-32554.833530	0.530612	0.081633	0.387755	
-27729.024983	0.510204	0.040816	0.448980	
-53597.349440	0.510204	0.040816	0.448980	
-62272.004867	0.448980	0.040816	0.510204	
-66545.735725	0.428571	0.081633	0.489796	
-36893.150804	0.530612	0.040816	0.428571	
-31483.590128	0.612245	0.061224	0.326531	
-68058.687222	0.408163	0.040816	0.551020	
-33310.627007	0.530612	0.061224	0.408163	
-21669.896653	0.551020	0.102041	0.346939	
-29843.922070	0.612245	0.040816	0.346939	
-46321.721515	0.489796	0.061224	0.448980	
-38775.700135	0.530612	0.040816	0.428571	
-37818.080638	0.551020	0.040816	0.408163	
-35310.360793	0.612245	0.000000	0.387755	
-29109.830538	0.571429	0.061224	0.367347	
-31817.159103	0.530612	0.020408	0.448980	
-9521.348688	0.653061	0.000000	0.346939	
-31991.031716	0.530612	0.020408	0.448980	
-48141.753082	0.469388	0.040816	0.489796	
-33057.567277	0.632653	0.020408	0.346939	
-23628.023748	0.632653	0.020408	0.346939	
-36502.597409	0.510204	0.061224	0.428571	
-46308.690497	0.408163	0.102041	0.489796	
-14664.870770	0.591837	0.081633	0.326531	
-6234.628154	0.551020	0.040816	0.408163	
-51674.842532	0.428571	0.061224	0.510204	
-28131.200161	0.510204	0.061224	0.428571	
-35180.104151	0.551020	0.081633	0.367347	
-35378.068967	0.530612	0.040816	0.428571	
-59408.288230	0.408163	0.061224	0.530612	
-46017.216238	0.448980	0.040816	0.510204	
-32577.803584	0.612245	0.020408	0.367347	
-23526.976881	0.632653	0.020408	0.346939	
-34549.819635	0.510204	0.040816	0.448980	
-49422.515210	0.448980	0.040816	0.510204	
-59359.592495	0.448980	0.081633	0.469388	
-55172.427965	0.387755	0.061224	0.551020	
-15815.168106	0.530612	0.020408	0.448980	
-36492.048147	0.469388	0.061224	0.469388	
-51858.298898	0.469388	0.020408	0.510204	
-23475.844051	0.591837	0.061224	0.346939	
-39492.731764	0.469388	0.081633	0.448980	
-38505.657514	0.489796	0.040816	0.469388	
-39040.439041	0.510204	0.000000	0.489796	
-20949.374443	0.510204	0.061224	0.428571	
-45607.596657	0.448980	0.040816	0.510204	
-48837.473126	0.448980	0.061224	0.489796	
-27764.473843	0.551020	0.040816	0.408163	
-29919.339563	0.530612	0.081633	0.387755	
-35750.635040	0.448980	0.040816	0.510204	
-30799.378472	0.489796	0.061224	0.448980	
-32785.484875	0.489796	0.102041	0.408163	
-32406.587183	0.551020	0.061224	0.387755	
-29811.299335	0.510204	0.142857	0.346939	
-59589.438660	0.367347	0.081633	0.551020	
-18803.548917	0.510204	0.122449	0.367347	
-46686.342379	0.428571	0.081633	0.489796	
-27050.184145	0.530612	0.061224	0.408163	
-28574.198836	0.551020	0.061224	0.387755	
-54500.616688	0.469388	0.040816	0.489796	
-56201.161133	0.469388	0.040816	0.489796	
-48895.134759	0.448980	0.040816	0.510204	
-27281.776367	0.612245	0.040816	0.346939	
-21790.389051	0.489796	0.122449	0.387755	
-21388.715605	0.591837	0.061224	0.346939	
-34303.057119	0.469388	0.061224	0.469388	
-35517.767997	0.571429	0.040816	0.387755	
-39831.763289	0.530612	0.061224	0.408163	
-38001.029706	0.551020	0.040816	0.408163	
-44498.287021	0.469388	0.061224	0.469388	
-24588.138153	0.551020	0.081633	0.367347	
-20048.741489	0.673469	0.040816	0.285714	
-52984.313389	0.448980	0.040816	0.510204	
-31250.217139	0.530612	0.020408	0.448980	
-46887.549660	0.448980	0.040816	0.510204	
-42524.420986	0.408163	0.061224	0.530612	
-47785.327571	0.408163	0.061224	0.530612	
-38266.466776	0.489796	0.040816	0.469388	
-16686.729511	0.571429	0.122449	0.306122	
-36541.450351	0.510204	0.061224	0.428571	
-25252.262491	0.571429	0.061224	0.367347	
-23867.645624	0.571429	0.061224	0.367347	
-32327.736478	0.510204	0.081633	0.408163	
-32495.117405	0.551020	0.040816	0.408163	
-42586.668784	0.469388	0.040816	0.489796	
-35783.357672	0.510204	0.020408	0.469388	
-39099.858679	0.571429	0.061224	0.367347	
-21799.223509	0.469388	0.102041	0.428571	
-40763.074164	0.510204	0.040816	0.448980	
-24371.135782	0.551020	0.061224	0.387755	
-22362.515100	0.612245	0.040816	0.346939	
-47492.796156	0.510204	0.040816	0.448980	
-25539.389438	0.530612	0.020408	0.448980	
-17146.663933	0.571429	0.040816	0.387755	
-15084.826275	0.571429	0.102041	0.326531	
-47765.936430	0.448980	0.061224	0.489796	
-31832.863741	0.551020	0.122449	0.326531	
-38747.765497	0.469388	0.040816	0.489796	
-17650.166347	0.591837	0.040816	0.367347	
-41220.944937	0.469388	0.102041	0.428571	
-29013.694240	0.510204	0.081633	0.408163	
-46157.906968	0.612245	0.020408	0.367347	
-50877.227720	0.469388	0.020408	0.510204	
-37244.316188	0.510204	0.061224	0.428571	
-25418.117558	0.571429	0.040816	0.387755	
-39635.970503	0.469388	0.040816	0.489796	
-31057.200537	0.489796	0.081633	0.428571	
-33355.843979	0.469388	0.061224	0.469388	
-41763.739864	0.448980	0.081633	0.469388	
-42472.781438	0.469388	0.081633	0.448980	
-17593.253982	0.612245	0.040816	0.346939	
-27222.708759	0.510204	0.061224	0.428571	
-30221.943464	0.571429	0.061224	0.367347	
-40255.331477	0.530612	0.040816	0.428571	
-38547.215854	0.428571	0.081633	0.489796	
-29947.963014	0.571429	0.020408	0.408163	
-37170.653663	0.612245	0.000000	0.387755	
-61106.310599	0.367347	0.040816	0.591837	
-59439.252768	0.408163	0.061224	0.530612	
-51926.411678	0.469388	0.040816	0.489796	
-38415.066547	0.530612	0.040816	0.428571	
-39360.810398	0.489796	0.081633	0.428571	
-56709.313300	0.510204	0.020408	0.469388	
-37400.287528	0.428571	0.081633	0.489796	
-21868.486986	0.591837	0.040816	0.367347	
-27630.960243	0.591837	0.040816	0.367347	
-39685.479291	0.387755	0.142857	0.469388	
-30522.074979	0.571429	0.040816	0.387755	
-41865.308578	0.489796	0.040816	0.469388	
-50448.126875	0.448980	0.081633	0.469388	
-8050.734800	0.551020	0.081633	0.367347	
-39059.856828	0.510204	0.081633	0.408163	
-49317.587094	0.428571	0.020408	0.551020	
-39756.184334	0.489796	0.020408	0.489796	
-15804.597674	0.530612	0.122449	0.346939	
-38864.862100	0.489796	0.081633	0.428571	
-61256.288467	0.469388	0.020408	0.510204	
-46259.942131	0.448980	0.081633	0.469388	
-45867.762656	0.448980	0.061224	0.489796	
-14780.516490	0.653061	0.020408	0.326531	
-15535.408265	0.673469	0.020408	0.306122	
-42523.069116	0.469388	0.020408	0.510204	
-34415.003932	0.489796	0.040816	0.469388	
-13111.146824	0.653061	0.081633	0.265306	
-17031.446546	0.632653	0.081633	0.285714	
-9073.021769	0.632653	0.040816	0.326531	
-21870.640548	0.632653	0.061224	0.306122	
-26808.932772	0.612245	0.040816	0.346939	
-11966.610157	0.632653	0.040816	0.326531	
-51349.685848	0.510204	0.000000	0.489796	
-43357.497107	0.469388	0.040816	0.489796	
-41287.431110	0.510204	0.040816	0.448980	
-50252.949605	0.469388	0.000000	0.530612	
-41906.212245	0.530612	0.061224	0.408163	
-69630.670307	0.428571	0.020408	0.551020	
-32286.639028	0.510204	0.102041	0.387755	
-27576.223216	0.591837	0.061224	0.346939	
-44672.222074	0.448980	0.040816	0.510204	
-25769.270037	0.551020	0.102041	0.346939	
-43392.471408	0.428571	0.061224	0.510204	
-35343.763601	0.489796	0.061224	0.448980	
-55502.174293	0.448980	0.040816	0.510204	
-37123.327245	0.551020	0.000000	0.448980	
-19482.340636	0.653061	0.040816	0.306122	
-4976.912222	0.673469	0.061224	0.265306	
-64959.349162	0.448980	0.040816	0.510204	
-26814.249345	0.571429	0.040816	0.387755	
-57786.428187	0.408163	0.000000	0.591837	
1373.917945	0.673469	0.081633	0.244898	
-34543.450978	0.428571	0.081633	0.489796	
-33644.859027	0.591837	0.020408	0.387755	
-21875.215318	0.551020	0.061224	0.387755	
-59897.368662	0.428571	0.040816	0.530612	
-57564.620385	0.408163	0.040816	0.551020	
-11045.535328	0.612245	0.081633	0.306122	
-49510.278072	0.489796	0.040816	0.469388	
-29082.037979	0.591837	0.020408	0.387755	
-28046.087603	0.551020	0.061224	0.387755	
-34412.647336	0.510204	0.081633	0.408163	
-33565.787602	0.428571	0.102041	0.469388	
-51754.680875	0.469388	0.061224	0.469388	
-29393.740708	0.571429	0.040816	0.387755	
-27409.005308	0.530612	0.061224	0.408163	
-50284.036508	0.448980	0.040816	0.510204	
-36921.528177	0.530612	0.020408	0.448980	
-40984.514612	0.489796	0.081633	0.428571	
-13873.778155	0.591837	0.040816	0.367347	
-28063.940230	0.510204	0.061224	0.428571	
-9196.621757	0.612245	0.040816	0.346939	
-36508.967746	0.530612	0.081633	0.387755	
-37343.705496	0.510204	0.040816	0.448980	
-44419.097933	0.530612	0.020408	0.448980	
-18269.631388	0.489796	0.163265	0.346939	
-56353.715079	0.346939	0.040816	0.612245	
-21293.123277	0.632653	0.020408	0.346939	
-49656.541101	0.408163	0.102041	0.489796	
-34914.384589	0.530612	0.040816	0.428571	
-23035.611899	0.530612	0.102041	0.367347	
-51025.932945	0.469388	0.000000	0.530612	
-47996.354313	0.448980	0.040816	0.510204	
-59936.459934	0.387755	0.040816	0.571429	
-47307.588335	0.489796	0.020408	0.489796	
-56397.929726	0.408163	0.061224	0.530612	
-29123.497687	0.530612	0.020408	0.448980	
-40377.883161	0.510204	0.102041	0.387755	
-38210.528749	0.530612	0.020408	0.448980	
-26053.323450	0.530612	0.081633	0.387755	
-33035.019761	0.448980	0.081633	0.469388	
-26485.088982	0.428571	0.040816	0.530612	
-43386.855416	0.489796	0.061224	0.448980	
-23179.596706	0.591837	0.061224	0.346939	
-57123.877538	0.469388	0.020408	0.510204	
-10527.535355	0.571429	0.102041	0.326531	
-42319.277655	0.510204	0.000000	0.489796	
-42678.018680	0.428571	0.061224	0.510204	
-14254.120841	0.571429	0.061224	0.367347	
-74236.327568	0.428571	0.020408	0.551020	
-33508.140037	0.571429	0.040816	0.387755	
