Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
31016.147368	0.877551	0.102041	0.020408	
-73493.316332	0.224490	0.040816	0.734694	
23854.177329	0.693878	0.244898	0.061224	
-102905.396463	0.142857	0.040816	0.816327	
-113868.092297	0.183673	0.040816	0.775510	
8248.103692	0.530612	0.408163	0.061224	
-103450.644342	0.265306	0.000000	0.734694	
28051.406083	0.857143	0.102041	0.040816	
-2994.277927	0.551020	0.122449	0.326531	
20461.596969	0.653061	0.285714	0.061224	
17057.942717	0.775510	0.081633	0.142857	
27818.893808	0.795918	0.163265	0.040816	
13747.230711	0.530612	0.204082	0.265306	
-37859.288316	0.306122	0.163265	0.530612	
28778.649108	0.816327	0.163265	0.020408	
23795.660234	0.795918	0.061224	0.142857	
3791.472499	0.612245	0.142857	0.244898	
-2120.244083	0.408163	0.326531	0.265306	
-42405.956624	0.367347	0.142857	0.489796	
-101042.810185	0.265306	0.020408	0.714286	
27889.841126	0.857143	0.102041	0.040816	
-99925.192895	0.163265	0.000000	0.836735	
18133.248944	0.653061	0.346939	0.000000	
-63088.517808	0.387755	0.081633	0.530612	
-20410.386568	0.387755	0.142857	0.469388	
21154.711082	0.693878	0.285714	0.020408	
-17904.704770	0.469388	0.102041	0.428571	
-20735.291534	0.489796	0.020408	0.489796	
-127617.025534	0.102041	0.000000	0.897959	
-58317.436733	0.346939	0.040816	0.612245	
-42256.889220	0.306122	0.081633	0.612245	
-48719.503209	0.326531	0.061224	0.612245	
4014.357117	0.653061	0.142857	0.204082	
29549.068713	0.877551	0.061224	0.061224	
-9916.104451	0.489796	0.244898	0.265306	
-11740.908002	0.428571	0.244898	0.326531	
-57487.799052	0.306122	0.081633	0.612245	
-59151.319272	0.244898	0.204082	0.551020	
-7519.675951	0.551020	0.102041	0.346939	
-41035.791848	0.285714	0.142857	0.571429	
-103779.616396	0.183673	0.020408	0.795918	
-21265.984439	0.408163	0.081633	0.510204	
-1440.427403	0.632653	0.102041	0.265306	
-8349.167513	0.408163	0.428571	0.163265	
-63352.730989	0.142857	0.224490	0.632653	
11776.761172	0.714286	0.265306	0.020408	
7883.877324	0.551020	0.102041	0.346939	
4876.971700	0.489796	0.204082	0.306122	
-62529.608991	0.204082	0.081633	0.714286	
-5358.137993	0.591837	0.122449	0.285714	
-121203.023330	0.081633	0.000000	0.918367	
10674.399428	0.693878	0.102041	0.204082	
-44005.789351	0.285714	0.224490	0.489796	
-1602.054814	0.673469	0.163265	0.163265	
10511.061707	0.653061	0.081633	0.265306	
-51440.238845	0.204082	0.081633	0.714286	
24981.789574	0.795918	0.081633	0.122449	
26091.965084	0.734694	0.224490	0.040816	
-59550.849075	0.244898	0.040816	0.714286	
-107942.396740	0.142857	0.020408	0.836735	
23481.033088	0.693878	0.285714	0.020408	
-70553.961734	0.265306	0.020408	0.714286	
-93840.569532	0.163265	0.040816	0.795918	
-19047.514605	0.530612	0.081633	0.387755	
-14111.898018	0.489796	0.081633	0.428571	
2635.939621	0.469388	0.265306	0.265306	
27188.693204	0.775510	0.142857	0.081633	
-91872.748043	0.163265	0.040816	0.795918	
-29596.554733	0.367347	0.183673	0.448980	
720.668279	0.612245	0.020408	0.367347	
-27935.740691	0.326531	0.224490	0.448980	
-3069.118912	0.612245	0.163265	0.224490	
24051.727090	0.755102	0.224490	0.020408	
-101246.895254	0.224490	0.020408	0.755102	
29359.034638	0.816327	0.142857	0.040816	
-44868.126792	0.326531	0.142857	0.530612	
-115261.046708	0.122449	0.000000	0.877551	
-110584.610355	0.122449	0.000000	0.877551	
-61741.527603	0.224490	0.040816	0.734694	
-49719.301672	0.285714	0.163265	0.551020	
-120649.220256	0.142857	0.000000	0.857143	
28300.991141	0.816327	0.163265	0.020408	
-121645.177299	0.020408	0.020408	0.959184	
-40514.052584	0.346939	0.183673	0.469388	
6951.227655	0.591837	0.122449	0.285714	
-61001.960218	0.244898	0.122449	0.632653	
-23088.506474	0.428571	0.020408	0.551020	
11406.188969	0.755102	0.081633	0.163265	
-86135.973973	0.163265	0.000000	0.836735	
-40136.437575	0.306122	0.122449	0.571429	
-55099.366741	0.244898	0.081633	0.673469	
-34722.178015	0.408163	0.122449	0.469388	
-81949.005458	0.204082	0.000000	0.795918	
26550.550420	0.795918	0.163265	0.040816	
-21666.619878	0.530612	0.102041	0.367347	
-108895.166161	0.040816	0.000000	0.959184	
-27528.247512	0.469388	0.040816	0.489796	
-22808.940401	0.306122	0.102041	0.591837	
-1609.000911	0.469388	0.224490	0.306122	
30074.065293	0.836735	0.163265	0.000000	
-7838.261151	0.428571	0.224490	0.346939	
4425.210452	0.816327	0.061224	0.122449	
-108626.855598	0.122449	0.000000	0.877551	
-47685.864108	0.306122	0.142857	0.551020	
31574.818095	0.897959	0.102041	0.000000	
-125257.680164	0.081633	0.020408	0.897959	
-40715.722555	0.306122	0.204082	0.489796	
28735.470985	0.836735	0.163265	0.000000	
-16082.048510	0.448980	0.142857	0.408163	
-25099.687417	0.408163	0.163265	0.428571	
-58745.185335	0.244898	0.163265	0.591837	
-94677.697840	0.122449	0.122449	0.755102	
-102703.492481	0.102041	0.000000	0.897959	
-56025.826960	0.204082	0.061224	0.734694	
24033.250537	0.795918	0.142857	0.061224	
-5016.760799	0.408163	0.244898	0.346939	
-95172.980594	0.142857	0.000000	0.857143	
-59968.176511	0.367347	0.061224	0.571429	
15852.836943	0.795918	0.081633	0.122449	
-20386.371882	0.408163	0.142857	0.448980	
27880.453961	0.734694	0.224490	0.040816	
-12814.077817	0.489796	0.102041	0.408163	
23887.702114	0.693878	0.244898	0.061224	
-48096.468954	0.244898	0.265306	0.489796	
-31744.687776	0.387755	0.142857	0.469388	
22284.844780	0.734694	0.142857	0.122449	
28259.892318	0.816327	0.142857	0.040816	
-9808.979575	0.510204	0.102041	0.387755	
5233.611224	0.734694	0.081633	0.183673	
-58380.213803	0.224490	0.040816	0.734694	
-15726.592586	0.489796	0.122449	0.387755	
-49215.564802	0.285714	0.102041	0.612245	
10840.150385	0.653061	0.081633	0.265306	
-36214.097307	0.387755	0.142857	0.469388	
-6141.480485	0.469388	0.142857	0.387755	
-9481.516703	0.469388	0.163265	0.367347	
14504.328370	0.612245	0.122449	0.265306	
-41567.076354	0.367347	0.122449	0.510204	
7693.917484	0.612245	0.122449	0.265306	
-1792.107387	0.510204	0.142857	0.346939	
30617.293333	0.836735	0.122449	0.040816	
-65813.178699	0.244898	0.061224	0.693878	
-6122.417315	0.510204	0.102041	0.387755	
17401.192898	0.775510	0.224490	0.000000	
19432.306331	0.775510	0.204082	0.020408	
-56791.743226	0.183673	0.122449	0.693878	
-24703.456577	0.428571	0.122449	0.448980	
22138.521540	0.714286	0.244898	0.040816	
29969.903338	0.836735	0.163265	0.000000	
20308.035184	0.673469	0.142857	0.183673	
29662.247539	0.795918	0.163265	0.040816	
-102974.281442	0.081633	0.020408	0.897959	
-4034.274872	0.632653	0.142857	0.224490	
7246.021625	0.469388	0.346939	0.183673	
17269.103146	0.653061	0.122449	0.224490	
-2655.100571	0.612245	0.142857	0.244898	
-23838.457366	0.469388	0.061224	0.469388	
13631.903662	0.571429	0.265306	0.163265	
-19815.526397	0.469388	0.183673	0.346939	
-3183.688684	0.510204	0.183673	0.306122	
-39452.096539	0.346939	0.020408	0.632653	
-8854.630690	0.612245	0.326531	0.061224	
-9865.165938	0.448980	0.224490	0.326531	
-44222.329433	0.326531	0.183673	0.489796	
-83958.385080	0.244898	0.020408	0.734694	
-54909.527901	0.244898	0.061224	0.693878	
24703.219271	0.795918	0.163265	0.040816	
21144.487586	0.673469	0.142857	0.183673	
25682.859632	0.734694	0.224490	0.040816	
-47634.562443	0.306122	0.061224	0.632653	
26482.408121	0.795918	0.183673	0.020408	
-106932.957547	0.122449	0.020408	0.857143	
-5648.056361	0.530612	0.102041	0.367347	
-35381.775684	0.367347	0.122449	0.510204	
-32135.512581	0.326531	0.122449	0.551020	
-27773.282366	0.367347	0.142857	0.489796	
-18835.642859	0.306122	0.346939	0.346939	
-29722.346210	0.326531	0.224490	0.448980	
28675.196967	0.857143	0.142857	0.000000	
6738.661943	0.632653	0.142857	0.224490	
-29870.151413	0.428571	0.061224	0.510204	
-34525.383546	0.387755	0.040816	0.571429	
27281.433838	0.795918	0.142857	0.061224	
-38165.744642	0.408163	0.040816	0.551020	
-23517.941144	0.428571	0.122449	0.448980	
28161.926519	0.775510	0.163265	0.061224	
22338.178480	0.734694	0.224490	0.040816	
29241.727475	0.857143	0.122449	0.020408	
27918.110514	0.775510	0.183673	0.040816	
-85055.069719	0.244898	0.081633	0.673469	
-98885.648958	0.224490	0.020408	0.755102	
-53673.300900	0.306122	0.040816	0.653061	
-50455.150454	0.306122	0.040816	0.653061	
-48480.990309	0.326531	0.061224	0.612245	
-75706.729854	0.122449	0.102041	0.775510	
-53807.630932	0.387755	0.081633	0.530612	
-41933.205660	0.448980	0.061224	0.489796	
-69290.595677	0.408163	0.000000	0.591837	
-41648.961657	0.265306	0.163265	0.571429	
-88640.139240	0.244898	0.000000	0.755102	
28220.292861	0.816327	0.122449	0.061224	
-4523.455802	0.408163	0.204082	0.387755	
1387.257916	0.591837	0.102041	0.306122	
2530.619181	0.469388	0.346939	0.183673	
-60187.487469	0.244898	0.142857	0.612245	
10283.398266	0.489796	0.244898	0.265306	
20700.434127	0.673469	0.224490	0.102041	
-3697.735312	0.530612	0.122449	0.346939	
24380.087190	0.673469	0.224490	0.102041	
29475.934905	0.836735	0.142857	0.020408	
-24605.993649	0.408163	0.102041	0.489796	
-20518.646235	0.408163	0.102041	0.489796	
26060.022082	0.775510	0.183673	0.040816	
15462.362804	0.591837	0.224490	0.183673	
-54482.351655	0.265306	0.163265	0.571429	
-58081.761053	0.224490	0.102041	0.673469	
-70777.378986	0.224490	0.020408	0.755102	
24175.744741	0.755102	0.224490	0.020408	
24821.714180	0.734694	0.183673	0.081633	
15464.091048	0.755102	0.224490	0.020408	
26606.515112	0.816327	0.163265	0.020408	
28903.739246	0.836735	0.142857	0.020408	
30973.430142	0.877551	0.122449	0.000000	
-35756.673288	0.408163	0.102041	0.489796	
2612.985563	0.530612	0.163265	0.306122	
27989.929198	0.816327	0.163265	0.020408	
-55341.720467	0.183673	0.204082	0.612245	
27680.987931	0.836735	0.122449	0.040816	
-47808.042735	0.285714	0.122449	0.591837	
30115.218347	0.857143	0.122449	0.020408	
9340.324726	0.571429	0.306122	0.122449	
-52723.751835	0.204082	0.183673	0.612245	
-17269.907284	0.469388	0.142857	0.387755	
-22342.948269	0.326531	0.183673	0.489796	
26964.367287	0.775510	0.204082	0.020408	
29384.140966	0.816327	0.142857	0.040816	
30096.417017	0.877551	0.081633	0.040816	
-68548.445281	0.224490	0.081633	0.693878	
-10536.611286	0.387755	0.183673	0.428571	
-32029.156462	0.387755	0.061224	0.551020	
-25635.379255	0.428571	0.183673	0.387755	
29351.681735	0.795918	0.163265	0.040816	
-3893.528739	0.612245	0.081633	0.306122	
31974.887580	0.918367	0.081633	0.000000	
-7476.975493	0.510204	0.102041	0.387755	
-20374.409165	0.448980	0.183673	0.367347	
-37899.997290	0.428571	0.102041	0.469388	
-100280.642603	0.183673	0.000000	0.816327	
28235.713614	0.816327	0.142857	0.040816	
-8922.834196	0.489796	0.142857	0.367347	
-94783.331027	0.244898	0.020408	0.734694	
-52407.594460	0.204082	0.224490	0.571429	
-86179.906099	0.224490	0.061224	0.714286	
-118761.089438	0.061224	0.000000	0.938776	
-41328.435851	0.326531	0.142857	0.530612	
9957.753393	0.673469	0.244898	0.081633	
-25614.816452	0.469388	0.122449	0.408163	
-65641.434539	0.204082	0.163265	0.632653	
-7973.461763	0.591837	0.061224	0.346939	
-24075.140152	0.306122	0.183673	0.510204	
-145384.554505	0.102041	0.000000	0.897959	
-38447.336087	0.428571	0.142857	0.428571	
-25674.130765	0.428571	0.183673	0.387755	
21209.404583	0.673469	0.326531	0.000000	
25499.798236	0.775510	0.142857	0.081633	
12983.940839	0.653061	0.204082	0.142857	
26786.309107	0.857143	0.122449	0.020408	
-30662.454943	0.346939	0.183673	0.469388	
29082.230707	0.836735	0.122449	0.040816	
-15311.933607	0.387755	0.183673	0.428571	
-48834.738273	0.204082	0.265306	0.530612	
-101978.851271	0.244898	0.040816	0.714286	
-5886.469637	0.591837	0.122449	0.285714	
-57841.319835	0.306122	0.081633	0.612245	
-88735.803185	0.204082	0.102041	0.693878	
-71846.661502	0.306122	0.061224	0.632653	
-16450.845319	0.346939	0.244898	0.408163	
-137252.104172	0.081633	0.000000	0.918367	
-30433.447913	0.448980	0.061224	0.489796	
29540.721549	0.857143	0.142857	0.000000	
29769.328627	0.877551	0.122449	0.000000	
-34663.417798	0.142857	0.714286	0.142857	
-60599.888749	0.204082	0.040816	0.755102	
-15837.986684	0.530612	0.122449	0.346939	
-42159.223090	0.367347	0.122449	0.510204	
-81097.130381	0.142857	0.102041	0.755102	
-24105.977606	0.510204	0.081633	0.408163	
30525.776822	0.857143	0.122449	0.020408	
22076.520228	0.693878	0.163265	0.142857	
-14503.280201	0.469388	0.163265	0.367347	
-54261.832998	0.285714	0.142857	0.571429	
-8698.115870	0.489796	0.122449	0.387755	
-104442.303547	0.224490	0.000000	0.775510	
24516.413629	0.795918	0.163265	0.040816	
-89119.862100	0.244898	0.040816	0.714286	
-2097.917797	0.551020	0.061224	0.387755	
27130.851141	0.734694	0.183673	0.081633	
-31239.861874	0.387755	0.224490	0.387755	
29004.454908	0.836735	0.102041	0.061224	
26508.284680	0.734694	0.204082	0.061224	
-54966.079296	0.306122	0.061224	0.632653	
-109290.798825	0.204082	0.040816	0.755102	
-59704.605929	0.265306	0.040816	0.693878	
-7674.198105	0.591837	0.122449	0.285714	
29940.406018	0.857143	0.122449	0.020408	
-46492.699110	0.285714	0.183673	0.530612	
19188.001085	0.551020	0.428571	0.020408	
7182.167546	0.693878	0.142857	0.163265	
-35609.165113	0.428571	0.061224	0.510204	
-57351.489455	0.306122	0.163265	0.530612	
-25876.842698	0.448980	0.122449	0.428571	
-79320.483284	0.244898	0.102041	0.653061	
-72084.058655	0.265306	0.142857	0.591837	
-49334.578627	0.204082	0.183673	0.612245	
21070.725567	0.612245	0.346939	0.040816	
-47913.909520	0.306122	0.142857	0.551020	
-55510.897429	0.224490	0.163265	0.612245	
1593.340316	0.489796	0.408163	0.102041	
-73540.286707	0.183673	0.081633	0.734694	
-88337.392661	0.183673	0.020408	0.795918	
8971.643676	0.632653	0.163265	0.204082	
-1844.016463	0.612245	0.040816	0.346939	
-17449.678350	0.469388	0.142857	0.387755	
-35213.715052	0.367347	0.122449	0.510204	
9420.469193	0.734694	0.020408	0.244898	
3389.241407	0.571429	0.102041	0.326531	
-111728.238423	0.163265	0.000000	0.836735	
23845.742058	0.734694	0.224490	0.040816	
24755.999740	0.775510	0.142857	0.081633	
-71980.447092	0.224490	0.061224	0.714286	
28854.660072	0.775510	0.204082	0.020408	
-89983.713887	0.224490	0.061224	0.714286	
1691.990577	0.469388	0.122449	0.408163	
-72993.815994	0.244898	0.061224	0.693878	
-42534.755077	0.306122	0.204082	0.489796	
-96504.125316	0.163265	0.040816	0.795918	
-53493.904148	0.285714	0.040816	0.673469	
-50473.608467	0.306122	0.081633	0.612245	
11162.579743	0.591837	0.163265	0.244898	
29031.354779	0.816327	0.163265	0.020408	
-10859.087044	0.489796	0.142857	0.367347	
-33234.945046	0.428571	0.061224	0.510204	
-73405.211654	0.244898	0.061224	0.693878	
13295.899346	0.653061	0.326531	0.020408	
-30760.037456	0.346939	0.163265	0.489796	
20462.949046	0.775510	0.061224	0.163265	
28814.370404	0.836735	0.142857	0.020408	
2602.512093	0.612245	0.122449	0.265306	
-25819.912749	0.408163	0.081633	0.510204	
-9431.780484	0.448980	0.163265	0.387755	
-26439.520000	0.326531	0.122449	0.551020	
27647.471316	0.795918	0.163265	0.040816	
26060.240027	0.795918	0.183673	0.020408	
-40569.521258	0.346939	0.061224	0.591837	
20555.207190	0.693878	0.224490	0.081633	
-59404.510103	0.204082	0.040816	0.755102	
11022.108929	0.673469	0.265306	0.061224	
-1493.496405	0.530612	0.081633	0.387755	
10830.056132	0.551020	0.163265	0.285714	
8668.177826	0.632653	0.142857	0.224490	
25645.207220	0.775510	0.183673	0.040816	
-58369.553247	0.244898	0.183673	0.571429	
-10701.917465	0.530612	0.122449	0.346939	
18122.541102	0.653061	0.265306	0.081633	
448.926499	0.448980	0.510204	0.040816	
26330.894458	0.795918	0.142857	0.061224	
-83052.184203	0.265306	0.081633	0.653061	
-133944.064948	0.040816	0.020408	0.938776	
-37662.954806	0.408163	0.102041	0.489796	
-89176.614397	0.224490	0.040816	0.734694	
-33564.946063	0.489796	0.061224	0.448980	
-6003.403738	0.448980	0.183673	0.367347	
-53682.893872	0.204082	0.102041	0.693878	
12107.339877	0.714286	0.142857	0.142857	
29195.329294	0.836735	0.163265	0.000000	
-107323.556351	0.244898	0.000000	0.755102	
-44859.025082	0.346939	0.102041	0.551020	
-73294.180016	0.204082	0.102041	0.693878	
-15561.468259	0.326531	0.408163	0.265306	
-70406.551666	0.163265	0.204082	0.632653	
-46940.646470	0.387755	0.061224	0.551020	
-37631.757112	0.387755	0.163265	0.448980	
-51493.768557	0.244898	0.122449	0.632653	
5742.351430	0.632653	0.183673	0.183673	
23860.449953	0.734694	0.142857	0.122449	
21198.954939	0.755102	0.224490	0.020408	
29420.648939	0.836735	0.163265	0.000000	
16595.802236	0.571429	0.408163	0.020408	
-78091.910244	0.102041	0.122449	0.775510	
29682.893121	0.816327	0.142857	0.040816	
26436.713393	0.755102	0.204082	0.040816	
-17770.877203	0.428571	0.102041	0.469388	
-90939.172907	0.285714	0.020408	0.693878	
-44993.719068	0.285714	0.061224	0.653061	
-52772.476473	0.285714	0.163265	0.551020	
28508.846591	0.795918	0.163265	0.040816	
-60463.597760	0.285714	0.061224	0.653061	
-58502.825882	0.204082	0.061224	0.734694	
28807.632371	0.816327	0.163265	0.020408	
-44196.431678	0.346939	0.122449	0.530612	
-23190.800582	0.408163	0.081633	0.510204	
-43271.313870	0.367347	0.122449	0.510204	
17178.634956	0.571429	0.285714	0.142857	
-18999.326182	0.428571	0.163265	0.408163	
-1861.061957	0.612245	0.183673	0.204082	
6907.925614	0.693878	0.061224	0.244898	
-34966.901565	0.428571	0.102041	0.469388	
2144.548329	0.489796	0.183673	0.326531	
-134749.897722	0.020408	0.000000	0.979592	
-65507.490584	0.306122	0.081633	0.612245	
29457.542879	0.857143	0.122449	0.020408	
-102591.561010	0.204082	0.000000	0.795918	
-118160.667865	0.081633	0.000000	0.918367	
3905.519052	0.775510	0.040816	0.183673	
-7337.679955	0.510204	0.122449	0.367347	
-58600.701347	0.346939	0.061224	0.591837	
29918.748951	0.816327	0.163265	0.020408	
21544.630896	0.734694	0.204082	0.061224	
-20190.715721	0.530612	0.081633	0.387755	
23879.915718	0.775510	0.183673	0.040816	
-67572.504180	0.265306	0.061224	0.673469	
481.886148	0.591837	0.061224	0.346939	
-29454.135719	0.448980	0.122449	0.428571	
6041.252399	0.673469	0.102041	0.224490	
-54819.408565	0.285714	0.102041	0.612245	
-1645.799802	0.571429	0.142857	0.285714	
-67959.419857	0.265306	0.061224	0.673469	
-11720.385145	0.387755	0.224490	0.387755	
-50553.383496	0.408163	0.081633	0.510204	
-15042.159331	0.489796	0.142857	0.367347	
13333.221531	0.591837	0.204082	0.204082	
15895.670341	0.571429	0.183673	0.244898	
25907.601219	0.755102	0.142857	0.102041	
-19195.816483	0.510204	0.061224	0.428571	
-49986.302238	0.265306	0.204082	0.530612	
-10058.261029	0.489796	0.081633	0.428571	
14403.718249	0.795918	0.040816	0.163265	
26361.648476	0.775510	0.204082	0.020408	
-47843.930402	0.326531	0.102041	0.571429	
-18050.062659	0.408163	0.163265	0.428571	
-31039.353107	0.510204	0.020408	0.469388	
-85778.087211	0.163265	0.020408	0.816327	
25529.527722	0.673469	0.285714	0.040816	
-69121.172739	0.265306	0.224490	0.510204	
-127502.599036	0.061224	0.040816	0.897959	
26807.502041	0.755102	0.204082	0.040816	
28253.660560	0.816327	0.163265	0.020408	
-88552.858765	0.142857	0.040816	0.816327	
-99847.225822	0.204082	0.020408	0.775510	
-4542.974669	0.632653	0.040816	0.326531	
11481.678377	0.612245	0.244898	0.142857	
-53823.896275	0.244898	0.204082	0.551020	
-54252.397303	0.224490	0.142857	0.632653	
-2702.720820	0.428571	0.183673	0.387755	
29566.134550	0.857143	0.122449	0.020408	
-28051.698114	0.387755	0.102041	0.510204	
29149.336898	0.755102	0.224490	0.020408	
10870.558522	0.755102	0.122449	0.122449	
-25464.137193	0.367347	0.122449	0.510204	
-12037.886607	0.551020	0.081633	0.367347	
-24185.432184	0.448980	0.040816	0.510204	
-86864.042061	0.265306	0.061224	0.673469	
-30659.423660	0.551020	0.061224	0.387755	
-2710.953404	0.489796	0.489796	0.020408	
-78650.208792	0.204082	0.061224	0.734694	
19900.065665	0.673469	0.122449	0.204082	
-122844.811376	0.081633	0.000000	0.918367	
-58418.268407	0.244898	0.102041	0.653061	
-55341.202674	0.224490	0.081633	0.693878	
28835.113578	0.857143	0.122449	0.020408	
-79480.889954	0.244898	0.040816	0.714286	
